datetime,open,high,low,close,volume
2024-08-28 05:00:00,4903.45,4907.45,4903.45,4906.45,116
2024-08-28 06:00:00,4906.45,4908.45,4905.45,4907.45,117
2024-08-28 07:00:00,4907.45,4910.45,4907.45,4909.45,66
2024-08-28 08:00:00,4908.45,4912.45,4907.45,4911.45,185
2024-08-28 09:00:00,4911.45,4916.45,4909.45,4914.45,263
2024-08-28 10:00:00,4914.45,4918.45,4910.45,4918.45,887
2024-08-28 11:00:00,4918.45,4926.45,4914.45,4920.45,469
2024-08-28 12:00:00,4920.45,4924.45,4915.45,4923.45,323
2024-08-28 13:00:00,4924.45,4931.45,4922.45,4928.45,599
2024-08-28 14:00:00,4928.45,4934.45,4926.45,4928.45,471
2024-08-28 15:00:00,4928.45,4930.45,4922.45,4926.45,500
2024-08-28 16:00:00,4926.45,4935.45,4920.45,4931.45,1412
2024-08-28 17:00:00,4931.45,4932.45,4921.45,4923.45,1496
2024-08-28 18:00:00,4923.45,4924.45,4912.45,4918.45,927
2024-08-28 19:00:00,4917.45,4921.45,4910.45,4920.45,915
2024-08-28 20:00:00,4920.45,4922.45,4897.45,4897.45,933
2024-08-28 21:00:00,4898.45,4915.45,4896.45,4915.45,1117
2024-08-28 22:00:00,4915.45,4919.45,4911.45,4914.45,1339
2024-08-28 23:00:00,4914.45,4915.45,4895.45,4903.45,954
2024-08-29 01:00:00,4899.67,4902.67,4885.45,4891.45,378
2024-08-29 02:00:00,4891.45,4893.45,4889.45,4892.45,189
2024-08-29 03:00:00,4892.45,4912.45,4892.45,4908.45,541
2024-08-29 04:00:00,4908.45,4911.45,4903.45,4903.45,239
2024-08-29 05:00:00,4903.45,4908.45,4902.45,4907.45,186
2024-08-29 06:00:00,4907.45,4910.45,4906.45,4910.45,164
2024-08-29 07:00:00,4910.45,4913.45,4909.45,4910.45,158
2024-08-29 08:00:00,4910.45,4915.45,4907.45,4914.45,267
2024-08-29 09:00:00,4913.45,4919.45,4909.45,4916.45,342
2024-08-29 10:00:00,4916.45,4939.45,4916.45,4931.45,936
2024-08-29 11:00:00,4931.45,4947.45,4930.45,4944.45,856
2024-08-29 12:00:00,4944.45,4966.45,4944.45,4958.45,700
2024-08-29 13:00:00,4958.45,4960.45,4948.45,4953.45,599
2024-08-29 14:00:00,4953.45,4964.45,4949.45,4958.45,462
2024-08-29 15:00:00,4958.45,4966.45,4952.45,4964.45,665
2024-08-29 16:00:00,4964.45,4965.45,4948.45,4955.45,1528
2024-08-29 17:00:00,4955.45,4965.45,4955.45,4959.45,1800
2024-08-29 18:00:00,4960.45,4980.45,4958.45,4978.45,874
2024-08-29 19:00:00,4979.45,4983.45,4975.45,4976.45,1046
2024-08-29 20:00:00,4976.45,4976.45,4965.45,4971.45,694
2024-08-29 21:00:00,4971.45,4971.45,4940.45,4946.45,1399
2024-08-29 22:00:00,4946.45,4957.45,4942.45,4946.45,1386
2024-08-29 23:00:00,4947.45,4951.45,4944.45,4949.45,195
2024-08-30 01:00:00,4949.95,4950.95,4945.95,4948.95,150
2024-08-30 02:00:00,4948.95,4950.95,4947.95,4947.95,150
2024-08-30 03:00:00,4948.95,4955.95,4942.95,4952.95,648
2024-08-30 04:00:00,4952.95,4955.95,4951.95,4954.95,396
2024-08-30 05:00:00,4954.95,4959.95,4953.95,4959.95,261
2024-08-30 06:00:00,4959.95,4959.95,4952.95,4953.95,230
2024-08-30 07:00:00,4953.95,4955.95,4949.95,4954.95,172
2024-08-30 08:00:00,4954.95,4962.95,4953.95,4959.95,283
2024-08-30 09:00:00,4959.95,4964.95,4955.95,4957.95,443
2024-08-30 10:00:00,4956.95,4977.95,4956.95,4973.95,790
2024-08-30 11:00:00,4973.95,4977.95,4970.95,4976.95,410
2024-08-30 12:00:00,4976.95,4982.95,4974.95,4979.95,573
2024-08-30 13:00:00,4979.95,4979.95,4973.95,4979.95,373
2024-08-30 14:00:00,4979.95,4981.95,4971.95,4974.95,455
2024-08-30 15:00:00,4974.95,4980.95,4969.95,4970.95,448
2024-08-30 16:00:00,4971.95,4974.95,4965.95,4971.95,906
2024-08-30 17:00:00,4971.95,4974.95,4961.95,4962.95,1919
2024-08-30 18:00:00,4962.95,4967.95,4954.95,4955.95,939
2024-08-30 19:00:00,4955.95,4957.95,4943.95,4953.95,2234
2024-08-30 20:00:00,4953.95,4956.95,4950.95,4952.95,1837
2024-08-30 21:00:00,4952.95,4960.95,4951.95,4959.95,1010
2024-08-30 22:00:00,4959.95,4973.95,4955.25,4968.95,926
2024-08-30 23:00:00,4966.95,4968.95,4963.95,4966.95,221
2024-09-02 01:00:00,4968.44,4968.44,4962.45,4965.45,174
2024-09-02 02:00:00,4965.45,4967.45,4961.45,4963.45,179
2024-09-02 03:00:00,4962.45,4968.45,4960.45,4963.45,366
2024-09-02 04:00:00,4963.45,4966.45,4962.45,4964.45,147
2024-09-02 05:00:00,4964.45,4964.45,4957.45,4959.45,162
2024-09-02 06:00:00,4959.45,4962.45,4957.45,4961.45,176
2024-09-02 07:00:00,4961.45,4962.45,4956.45,4961.45,116
2024-09-02 08:00:00,4961.45,4967.45,4961.45,4965.45,175
2024-09-02 09:00:00,4965.45,4968.45,4957.45,4960.45,426
2024-09-02 10:00:00,4960.45,4963.45,4927.45,4947.45,1263
2024-09-02 11:00:00,4947.45,4956.45,4944.45,4953.45,597
2024-09-02 12:00:00,4953.45,4962.45,4951.45,4962.45,374
2024-09-02 13:00:00,4962.45,4962.45,4955.45,4956.45,366
2024-09-02 14:00:00,4956.45,4965.45,4956.45,4965.45,327
2024-09-02 15:00:00,4965.45,4973.45,4963.45,4970.45,432
2024-09-02 16:00:00,4970.45,4973.45,4964.45,4970.45,466
2024-09-02 17:00:00,4970.45,4978.45,4967.45,4974.45,537
2024-09-02 18:00:00,4975.45,4980.45,4974.45,4980.45,305
2024-09-02 19:00:00,4980.45,4980.45,4977.45,4978.45,103
2024-09-02 20:00:00,4978.45,4980.45,4978.45,4980.45,75
2024-09-02 21:00:00,4980.45,4980.45,4980.45,4980.45,60
2024-09-02 22:00:00,4980.45,4981.45,4979.45,4980.45,75
2024-09-02 23:00:00,4977.45,4977.45,4976.45,4977.45,56
2024-09-03 01:00:00,4978.05,4978.14,4971.01,4973.01,124
2024-09-03 02:00:00,4973.01,4973.01,4965.05,4968.05,234
2024-09-03 03:00:00,4967.05,4979.05,4967.05,4979.05,224
2024-09-03 04:00:00,4980.05,4983.05,4978.05,4981.05,157
2024-09-03 05:00:00,4980.05,4982.05,4977.05,4978.05,148
2024-09-03 06:00:00,4978.05,4978.05,4972.05,4976.05,263
2024-09-03 07:00:00,4976.05,4978.05,4974.05,4977.05,140
2024-09-03 08:00:00,4977.05,4990.05,4975.05,4979.05,195
2024-09-03 09:00:00,4979.05,4985.05,4974.05,4980.05,298
2024-09-03 10:00:00,4980.05,4993.05,4979.05,4984.05,994
2024-09-03 11:00:00,4984.05,4987.05,4969.05,4970.05,576
2024-09-03 12:00:00,4971.05,4971.05,4957.05,4958.05,551
2024-09-03 13:00:00,4958.05,4960.05,4951.05,4958.05,464
2024-09-03 14:00:00,4957.05,4963.05,4954.05,4961.05,400
2024-09-03 15:00:00,4961.05,4964.05,4951.05,4952.05,618
2024-09-03 16:00:00,4952.05,4957.05,4933.05,4937.05,1521
2024-09-03 17:00:00,4937.05,4937.05,4913.05,4913.05,2098
2024-09-03 18:00:00,4913.05,4925.05,4912.05,4913.05,683
2024-09-03 19:00:00,4914.05,4918.05,4911.05,4912.05,1087
2024-09-03 20:00:00,4912.05,4917.05,4908.05,4908.05,1117
2024-09-03 21:00:00,4908.05,4908.05,4895.05,4896.05,791
2024-09-03 22:00:00,4896.05,4898.05,4878.05,4888.05,1167
2024-09-03 23:00:00,4888.05,4890.05,4881.05,4881.05,304
2024-09-04 01:00:00,4882.75,4885.75,4878.75,4881.75,242
2024-09-04 02:00:00,4881.75,4883.75,4877.75,4880.75,269
2024-09-04 03:00:00,4879.75,4890.75,4867.75,4867.75,699
2024-09-04 04:00:00,4867.75,4881.75,4865.75,4874.75,601
2024-09-04 05:00:00,4874.75,4876.75,4865.75,4867.75,460
2024-09-04 06:00:00,4867.75,4873.75,4863.75,4866.75,249
2024-09-04 07:00:00,4866.75,4872.75,4861.75,4863.75,233
2024-09-04 08:00:00,4863.75,4863.75,4849.75,4855.75,426
2024-09-04 09:00:00,4855.75,4860.75,4838.75,4838.75,765
2024-09-04 10:00:00,4838.75,4871.75,4838.75,4869.75,2205
2024-09-04 11:00:00,4869.75,4874.75,4858.75,4863.75,974
2024-09-04 12:00:00,4863.75,4874.75,4859.75,4867.75,572
2024-09-04 13:00:00,4867.75,4869.75,4856.75,4857.75,572
2024-09-04 14:00:00,4857.75,4860.75,4850.75,4850.75,565
2024-09-04 15:00:00,4851.75,4859.75,4848.25,4858.75,674
2024-09-04 16:00:00,4858.75,4865.75,4848.75,4862.71,1206
2024-09-04 17:00:00,4862.71,4867.75,4842.73,4865.75,2599
2024-09-04 18:00:00,4865.75,4870.75,4844.75,4846.75,796
2024-09-04 19:00:00,4846.75,4858.75,4842.75,4855.75,811
2024-09-04 20:00:00,4855.75,4857.75,4847.75,4849.75,627
2024-09-04 21:00:00,4849.75,4854.75,4842.75,4842.75,727
2024-09-04 22:00:00,4842.75,4851.75,4839.75,4848.75,925
2024-09-04 23:00:00,4847.75,4848.75,4839.75,4844.66,190
2024-09-05 01:00:00,4849.25,4850.25,4845.25,4846.25,121
2024-09-05 02:00:00,4846.25,4847.25,4837.25,4845.25,215
2024-09-05 03:00:00,4844.25,4857.25,4843.25,4854.25,365
2024-09-05 04:00:00,4854.25,4858.25,4851.25,4852.25,241
2024-09-05 05:00:00,4853.25,4857.25,4847.25,4855.25,300
2024-09-05 06:00:00,4855.25,4855.25,4841.25,4843.25,316
2024-09-05 07:00:00,4842.25,4844.25,4838.25,4840.25,168
2024-09-05 08:00:00,4840.25,4849.25,4834.25,4843.25,363
2024-09-05 09:00:00,4843.25,4846.25,4828.25,4832.25,468
2024-09-05 10:00:00,4832.25,4858.25,4827.25,4857.25,1265
2024-09-05 11:00:00,4857.25,4859.25,4844.25,4849.25,664
2024-09-05 12:00:00,4849.25,4851.25,4827.25,4838.25,512
2024-09-05 13:00:00,4838.25,4843.25,4830.25,4833.25,498
2024-09-05 14:00:00,4833.25,4845.25,4829.25,4831.25,678
2024-09-05 15:00:00,4831.25,4835.25,4817.75,4830.25,1219
2024-09-05 16:00:00,4831.25,4835.25,4820.25,4833.21,1853
2024-09-05 17:00:00,4833.21,4847.25,4830.25,4838.25,1847
2024-09-05 18:00:00,4838.25,4840.25,4812.25,4812.25,1270
2024-09-05 19:00:00,4812.25,4825.25,4810.25,4822.25,755
2024-09-05 20:00:00,4822.25,4833.25,4817.25,4833.25,739
2024-09-05 21:00:00,4833.25,4836.25,4828.25,4830.25,674
2024-09-05 22:00:00,4830.25,4830.25,4813.25,4823.25,846
2024-09-05 23:00:00,4823.25,4825.25,4817.25,4818.25,368
2024-09-06 01:00:00,4820.05,4820.05,4815.05,4818.05,127
2024-09-06 02:00:00,4818.05,4819.05,4815.05,4818.05,111
2024-09-06 03:00:00,4817.05,4822.05,4814.05,4814.05,463
2024-09-06 04:00:00,4814.05,4830.05,4809.05,4827.05,409
2024-09-06 05:00:00,4827.05,4833.05,4825.05,4832.05,211
2024-09-06 06:00:00,4832.05,4833.05,4822.05,4822.05,211
2024-09-06 07:00:00,4823.05,4828.05,4821.05,4826.05,186
2024-09-06 08:00:00,4825.05,4826.05,4813.05,4821.05,365
2024-09-06 09:00:00,4821.05,4823.05,4806.05,4806.05,419
2024-09-06 10:00:00,4806.05,4812.05,4780.05,4803.05,2019
2024-09-06 11:00:00,4804.05,4808.05,4778.05,4784.05,719
2024-09-06 12:00:00,4783.05,4806.05,4781.05,4805.05,577
2024-09-06 13:00:00,4805.05,4806.05,4791.05,4791.05,508
2024-09-06 14:00:00,4791.05,4804.05,4791.05,4804.05,451
2024-09-06 15:00:00,4804.05,4826.0,4793.19,4819.05,2052
2024-09-06 16:00:00,4819.05,4835.05,4809.05,4809.05,2128
2024-09-06 17:00:00,4809.05,4811.05,4748.05,4751.05,1730
2024-09-06 18:00:00,4751.05,4772.05,4732.05,4736.05,2637
2024-09-06 19:00:00,4736.05,4742.05,4732.05,4738.05,1453
2024-09-06 20:00:00,4738.05,4746.05,4735.05,4739.05,834
2024-09-06 21:00:00,4739.05,4741.05,4728.05,4733.05,603
2024-09-06 22:00:00,4733.05,4739.05,4728.05,4731.05,792
2024-09-06 23:00:00,4731.05,4731.05,4714.05,4717.05,268
2024-09-09 01:00:00,4724.55,4727.55,4720.55,4725.55,288
2024-09-09 02:00:00,4725.55,4730.55,4721.55,4728.55,317
2024-09-09 03:00:00,4729.55,4751.55,4728.55,4747.55,434
2024-09-09 04:00:00,4747.55,4757.55,4747.55,4754.55,340
2024-09-09 05:00:00,4754.55,4756.55,4749.55,4751.55,241
2024-09-09 06:00:00,4752.55,4756.55,4752.55,4755.55,170
2024-09-09 07:00:00,4755.55,4765.55,4755.55,4762.55,212
2024-09-09 08:00:00,4762.55,4763.55,4755.55,4757.55,453
2024-09-09 09:00:00,4757.55,4766.55,4752.55,4763.55,445
2024-09-09 10:00:00,4763.55,4780.55,4762.55,4779.55,1320
2024-09-09 11:00:00,4779.55,4781.55,4767.55,4779.55,698
2024-09-09 12:00:00,4779.55,4793.55,4776.55,4787.55,557
2024-09-09 13:00:00,4787.55,4788.55,4775.55,4779.55,390
2024-09-09 14:00:00,4779.55,4791.55,4778.55,4781.55,372
2024-09-09 15:00:00,4781.55,4781.55,4769.55,4778.55,598
2024-09-09 16:00:00,4778.55,4789.55,4772.55,4787.55,1839
2024-09-09 17:00:00,4787.55,4803.55,4780.55,4780.55,948
2024-09-09 18:00:00,4780.55,4792.55,4774.55,4791.55,735
2024-09-09 19:00:00,4792.55,4799.55,4789.55,4799.55,653
2024-09-09 20:00:00,4799.55,4800.55,4787.55,4787.55,489
2024-09-09 21:00:00,4787.55,4789.55,4780.55,4787.55,1013
2024-09-09 22:00:00,4787.55,4795.55,4784.55,4794.55,676
2024-09-09 23:00:00,4794.55,4800.55,4792.55,4797.55,161
2024-09-10 01:00:00,4799.05,4799.05,4794.05,4794.05,107
2024-09-10 02:00:00,4794.05,4798.05,4794.05,4798.05,94
2024-09-10 03:00:00,4799.05,4799.05,4785.05,4794.05,420
2024-09-10 04:00:00,4794.05,4796.05,4788.05,4794.05,260
2024-09-10 05:00:00,4794.05,4794.05,4783.05,4787.05,325
2024-09-10 06:00:00,4787.05,4787.05,4780.05,4781.05,280
2024-09-10 07:00:00,4781.05,4783.05,4774.05,4775.05,248
2024-09-10 08:00:00,4775.05,4782.05,4773.05,4780.05,338
2024-09-10 09:00:00,4780.05,4784.05,4773.05,4781.05,365
2024-09-10 10:00:00,4781.05,4804.05,4775.05,4804.05,1066
2024-09-10 11:00:00,4804.05,4809.05,4784.05,4786.05,692
2024-09-10 12:00:00,4786.05,4795.05,4771.05,4789.05,630
2024-09-10 13:00:00,4789.05,4792.05,4776.05,4780.05,627
2024-09-10 14:00:00,4780.05,4786.05,4768.05,4777.05,814
2024-09-10 15:00:00,4777.05,4784.05,4774.05,4780.05,709
2024-09-10 16:00:00,4780.05,4780.05,4756.05,4760.05,1489
2024-09-10 17:00:00,4760.05,4760.05,4741.05,4744.05,1164
2024-09-10 18:00:00,4744.05,4758.05,4734.05,4734.05,963
2024-09-10 19:00:00,4734.05,4743.05,4728.05,4741.05,1142
2024-09-10 20:00:00,4741.05,4751.05,4739.05,4751.05,642
2024-09-10 21:00:00,4751.05,4764.05,4751.05,4764.05,653
2024-09-10 22:00:00,4764.05,4768.05,4762.35,4767.05,713
2024-09-10 23:00:00,4766.05,4766.05,4760.05,4760.05,146
2024-09-11 01:00:00,4762.55,4763.55,4761.55,4763.55,105
2024-09-11 02:00:00,4763.55,4764.55,4759.55,4760.55,88
2024-09-11 03:00:00,4759.55,4760.55,4751.55,4755.55,319
2024-09-11 04:00:00,4755.55,4759.55,4744.55,4750.55,533
2024-09-11 05:00:00,4750.55,4758.55,4750.55,4756.55,314
2024-09-11 06:00:00,4756.55,4756.55,4746.55,4749.55,274
2024-09-11 07:00:00,4749.55,4750.55,4744.55,4747.55,268
2024-09-11 08:00:00,4747.55,4754.55,4744.55,4753.55,387
2024-09-11 09:00:00,4753.55,4772.55,4751.55,4764.55,540
2024-09-11 10:00:00,4764.55,4784.55,4761.55,4781.55,1274
2024-09-11 11:00:00,4781.55,4783.55,4760.55,4767.55,767
2024-09-11 12:00:00,4767.55,4772.55,4760.55,4767.55,593
2024-09-11 13:00:00,4767.55,4781.55,4766.55,4778.55,473
2024-09-11 14:00:00,4779.55,4784.55,4773.55,4778.55,568
2024-09-11 15:00:00,4778.55,4797.55,4764.69,4793.55,1534
2024-09-11 16:00:00,4793.55,4801.55,4767.75,4771.55,2128
2024-09-11 17:00:00,4771.55,4771.55,4739.55,4756.55,2043
2024-09-11 18:00:00,4756.55,4782.55,4752.55,4779.55,1486
2024-09-11 19:00:00,4779.55,4794.55,4778.55,4791.55,1470
2024-09-11 20:00:00,4791.55,4809.55,4791.55,4803.55,1155
2024-09-11 21:00:00,4803.55,4821.55,4802.55,4812.55,1089
2024-09-11 22:00:00,4812.55,4825.35,4810.55,4820.55,1277
2024-09-11 23:00:00,4820.55,4820.55,4815.55,4815.55,316
2024-09-12 01:00:00,4814.55,4820.55,4814.55,4816.55,110
2024-09-12 02:00:00,4816.55,4817.56,4815.55,4816.55,128
2024-09-12 03:00:00,4815.55,4825.55,4815.55,4822.55,259
2024-09-12 04:00:00,4822.55,4825.55,4816.55,4822.55,428
2024-09-12 05:00:00,4822.55,4823.55,4812.55,4815.55,292
2024-09-12 06:00:00,4815.55,4824.55,4812.55,4821.55,163
2024-09-12 07:00:00,4821.55,4827.55,4819.55,4826.55,209
2024-09-12 08:00:00,4826.55,4831.55,4823.55,4828.55,256
2024-09-12 09:00:00,4828.55,4839.55,4820.55,4823.55,441
2024-09-12 10:00:00,4823.55,4839.55,4821.55,4822.55,1572
2024-09-12 11:00:00,4822.55,4826.55,4816.55,4822.55,1043
2024-09-12 12:00:00,4822.55,4840.55,4820.55,4832.55,680
2024-09-12 13:00:00,4832.55,4837.55,4826.55,4831.55,493
2024-09-12 14:00:00,4832.55,4834.55,4824.55,4832.55,475
2024-09-12 15:00:00,4832.55,4838.55,4812.05,4815.55,1038
2024-09-12 16:00:00,4815.55,4820.55,4783.55,4796.55,1944
2024-09-12 17:00:00,4796.55,4821.55,4792.55,4807.55,2057
2024-09-12 18:00:00,4807.55,4819.55,4805.55,4808.55,1438
2024-09-12 19:00:00,4808.55,4831.55,4807.55,4830.55,848
2024-09-12 20:00:00,4830.55,4840.55,4829.55,4838.55,612
2024-09-12 21:00:00,4838.55,4839.55,4819.55,4829.55,897
2024-09-12 22:00:00,4828.55,4831.55,4826.55,4831.55,828
2024-09-12 23:00:00,4829.55,4829.55,4822.55,4824.55,203
2024-09-13 01:00:00,4827.05,4830.05,4826.05,4830.05,113
2024-09-13 02:00:00,4830.05,4835.05,4830.05,4831.05,128
2024-09-13 03:00:00,4832.05,4838.05,4829.05,4837.05,396
2024-09-13 04:00:00,4837.05,4837.05,4830.05,4832.05,236
2024-09-13 05:00:00,4832.05,4832.05,4825.05,4826.05,167
2024-09-13 06:00:00,4826.05,4832.05,4826.05,4831.05,149
2024-09-13 07:00:00,4831.05,4833.05,4829.05,4831.05,150
2024-09-13 08:00:00,4831.05,4838.05,4829.05,4829.05,220
2024-09-13 09:00:00,4829.05,4832.05,4820.05,4822.05,358
2024-09-13 10:00:00,4822.05,4851.05,4821.05,4831.05,1156
2024-09-13 11:00:00,4831.05,4837.05,4824.05,4826.05,678
2024-09-13 12:00:00,4826.05,4837.05,4824.05,4831.05,580
2024-09-13 13:00:00,4831.05,4834.05,4827.05,4834.05,505
2024-09-13 14:00:00,4834.05,4835.05,4824.05,4829.05,481
2024-09-13 15:00:00,4829.05,4837.05,4827.05,4832.05,801
2024-09-13 16:00:00,4832.05,4844.05,4828.05,4842.05,2074
2024-09-13 17:00:00,4842.05,4858.05,4840.05,4847.05,2769
2024-09-13 18:00:00,4847.05,4850.05,4842.05,4848.05,941
2024-09-13 19:00:00,4848.05,4850.05,4834.05,4839.05,1162
2024-09-13 20:00:00,4839.05,4847.05,4838.05,4843.05,653
2024-09-13 21:00:00,4843.05,4846.05,4836.05,4839.05,834
2024-09-13 22:00:00,4838.05,4849.05,4836.05,4848.05,561
2024-09-13 23:00:00,4848.05,4848.05,4842.05,4843.05,115
2024-09-16 01:00:00,4842.55,4843.55,4837.55,4841.55,163
2024-09-16 02:00:00,4841.55,4849.55,4841.55,4848.55,163
2024-09-16 03:00:00,4849.55,4855.55,4846.55,4853.55,289
2024-09-16 04:00:00,4852.55,4853.55,4845.55,4851.55,201
2024-09-16 05:00:00,4851.55,4855.55,4850.55,4855.55,167
2024-09-16 06:00:00,4855.55,4856.55,4852.55,4855.55,127
2024-09-16 07:00:00,4856.55,4857.55,4854.55,4855.55,113
2024-09-16 08:00:00,4855.55,4856.55,4847.55,4850.55,119
2024-09-16 09:00:00,4850.55,4850.55,4830.55,4832.55,385
2024-09-16 10:00:00,4832.55,4853.05,4828.55,4853.05,1166
2024-09-16 11:00:00,4853.05,4857.05,4848.05,4852.05,656
2024-09-16 12:00:00,4852.05,4856.05,4842.05,4843.05,503
2024-09-16 13:00:00,4843.05,4852.05,4842.05,4850.05,462
2024-09-16 14:00:00,4849.05,4851.05,4842.05,4845.05,532
2024-09-16 15:00:00,4845.05,4848.05,4833.05,4836.05,707
2024-09-16 16:00:00,4836.05,4841.05,4824.05,4840.05,1498
2024-09-16 17:00:00,4840.05,4843.05,4826.05,4832.05,1817
2024-09-16 18:00:00,4832.05,4837.05,4826.05,4835.05,781
2024-09-16 19:00:00,4836.05,4838.05,4832.05,4838.05,621
2024-09-16 20:00:00,4838.05,4846.05,4836.05,4846.05,607
2024-09-16 21:00:00,4846.05,4851.05,4843.05,4851.05,505
2024-09-16 22:00:00,4851.05,4856.05,4847.05,4854.05,432
2024-09-16 23:00:00,4852.05,4852.05,4848.05,4848.05,154
2024-09-17 01:00:00,4848.55,4853.55,4848.55,4851.55,179
2024-09-17 02:00:00,4851.55,4853.55,4848.55,4849.55,146
2024-09-17 03:00:00,4848.55,4851.55,4843.55,4843.55,237
2024-09-17 04:00:00,4843.55,4847.55,4840.55,4846.55,229
2024-09-17 05:00:00,4846.55,4847.55,4843.55,4846.55,206
2024-09-17 06:00:00,4846.55,4848.55,4843.55,4846.55,203
2024-09-17 07:00:00,4845.55,4848.55,4843.55,4845.55,174
2024-09-17 08:00:00,4845.55,4854.55,4845.55,4853.55,152
2024-09-17 09:00:00,4853.55,4858.55,4849.55,4849.55,398
2024-09-17 10:00:00,4849.55,4857.55,4843.55,4846.55,1251
2024-09-17 11:00:00,4846.55,4859.55,4845.55,4857.55,603
2024-09-17 12:00:00,4857.55,4875.55,4857.55,4870.55,497
2024-09-17 13:00:00,4870.55,4880.55,4869.55,4869.55,490
2024-09-17 14:00:00,4870.55,4873.55,4860.55,4872.55,484
2024-09-17 15:00:00,4872.55,4884.55,4867.55,4884.55,786
2024-09-17 16:00:00,4884.55,4885.55,4863.55,4864.55,1948
2024-09-17 17:00:00,4864.55,4875.55,4861.55,4866.55,1683
2024-09-17 18:00:00,4866.55,4870.55,4863.55,4865.55,854
2024-09-17 19:00:00,4865.55,4866.55,4838.55,4843.55,1112
2024-09-17 20:00:00,4843.55,4856.55,4841.85,4852.55,1161
2024-09-17 21:00:00,4852.55,4855.55,4848.55,4852.55,618
2024-09-17 22:00:00,4852.55,4858.55,4848.55,4858.55,498
2024-09-17 23:00:00,4855.55,4859.55,4854.55,4857.55,141
2024-09-18 01:00:00,4857.05,4860.05,4856.05,4858.05,112
2024-09-18 02:00:00,4858.05,4862.05,4857.05,4861.05,109
2024-09-18 03:00:00,4862.05,4869.05,4859.05,4867.05,225
2024-09-18 04:00:00,4867.05,4868.05,4861.05,4867.05,248
2024-09-18 05:00:00,4866.05,4869.05,4866.05,4866.05,135
2024-09-18 06:00:00,4866.05,4867.05,4862.05,4863.05,112
2024-09-18 07:00:00,4863.05,4865.05,4859.05,4860.05,201
2024-09-18 08:00:00,4860.05,4867.05,4858.05,4865.05,246
2024-09-18 09:00:00,4865.05,4870.05,4861.05,4865.05,314
2024-09-18 10:00:00,4865.05,4869.05,4853.05,4856.05,1011
2024-09-18 11:00:00,4855.05,4859.05,4848.05,4855.05,865
2024-09-18 12:00:00,4855.05,4856.05,4848.05,4854.05,558
2024-09-18 13:00:00,4854.05,4854.05,4845.05,4847.05,442
2024-09-18 14:00:00,4847.05,4852.05,4844.05,4847.05,593
2024-09-18 15:00:00,4847.05,4853.05,4844.05,4851.05,676
2024-09-18 16:00:00,4851.05,4854.05,4838.05,4841.05,1232
2024-09-18 17:00:00,4841.05,4850.05,4835.05,4845.05,1302
2024-09-18 18:00:00,4845.05,4847.05,4835.05,4835.05,720
2024-09-18 19:00:00,4835.05,4848.05,4833.05,4848.05,289
2024-09-18 20:00:00,4848.05,4858.05,4848.05,4855.93,466
2024-09-18 21:00:00,4856.05,4896.05,4847.35,4858.05,3170
2024-09-18 22:00:00,4858.05,4867.05,4845.35,4849.05,2780
2024-09-18 23:00:00,4848.05,4862.05,4845.05,4856.05,397
2024-09-19 01:00:00,4861.55,4867.55,4858.55,4864.55,153
2024-09-19 02:00:00,4864.55,4880.55,4858.55,4878.55,356
2024-09-19 03:00:00,4880.55,4889.55,4866.55,4868.55,845
2024-09-19 04:00:00,4868.55,4881.55,4863.55,4881.55,432
2024-09-19 05:00:00,4881.55,4899.55,4881.55,4894.55,389
2024-09-19 06:00:00,4894.55,4900.55,4889.55,4900.55,317
2024-09-19 07:00:00,4900.55,4902.55,4898.55,4900.55,291
2024-09-19 08:00:00,4900.55,4900.55,4887.55,4889.55,314
2024-09-19 09:00:00,4889.55,4903.55,4879.55,4896.55,695
2024-09-19 10:00:00,4896.55,4904.55,4876.55,4889.55,1656
2024-09-19 11:00:00,4889.55,4909.55,4884.55,4908.55,1008
2024-09-19 12:00:00,4908.55,4925.05,4907.55,4920.05,916
2024-09-19 13:00:00,4920.05,4931.05,4919.05,4927.03,643
2024-09-19 14:00:00,4928.03,4937.05,4921.05,4934.05,740
2024-09-19 15:00:00,4934.05,4937.05,4929.05,4932.05,913
2024-09-19 16:00:00,4932.05,4942.05,4918.05,4932.05,2335
2024-09-19 17:00:00,4932.05,4939.05,4923.05,4931.05,2219
2024-09-19 18:00:00,4931.05,4952.05,4931.05,4947.05,996
2024-09-19 19:00:00,4947.05,4955.05,4946.05,4952.05,433
2024-09-19 20:00:00,4952.05,4959.05,4949.05,4959.05,318
2024-09-19 21:00:00,4959.05,4959.05,4949.05,4953.05,419
2024-09-19 22:00:00,4953.05,4954.05,4939.05,4943.05,434
2024-09-19 23:00:00,4943.05,4943.05,4937.05,4940.05,182
2024-09-20 01:00:00,4940.45,4940.45,4934.45,4937.45,120
2024-09-20 02:00:00,4937.45,4939.45,4934.45,4935.45,127
2024-09-20 03:00:00,4934.45,4938.45,4928.45,4935.45,299
2024-09-20 04:00:00,4935.45,4937.45,4931.45,4935.45,174
2024-09-20 05:00:00,4934.45,4939.45,4929.45,4930.45,197
2024-09-20 06:00:00,4929.45,4932.45,4925.45,4931.45,125
2024-09-20 07:00:00,4931.45,4933.45,4925.45,4929.45,135
2024-09-20 08:00:00,4929.45,4930.45,4921.45,4925.45,196
2024-09-20 09:00:00,4925.45,4932.45,4921.45,4922.45,483
2024-09-20 10:00:00,4922.45,4929.45,4909.45,4919.45,1341
